label	xPos	yPos	vote	north
413	0.22853752	-1.4091586	0	0
414	1.3435155	-1.1953252	0	0
415	0.97174933	-0.15638053	0	0
416	-0.31457839	-0.23806651	0	0
417	0.10428801	-0.69453873	0	0
418	-0.69813576	-2.2813406	0	0
419	2.0282623	2.7847409	0	0
420	0.76385882	1.0113292	0	0
421	1.839848	1.4743318	0	0
422	-0.020285225	1.0764943	0	0
423	-1.6709489	-0.29465981	0	0
424	-0.80637824	-1.1007775	0	0
425	-2.8954934	-0.61312689	0	0
426	-0.13632563	1.3093628	0	0
427	0.94679082	-2.664281	0	0
428	-0.50355876	-0.56131062	0	0
429	0.0073039863	-0.71039319	0	0
430	-0.86953477	-1.1306479	0	0
431	-0.15809889	-1.0796076	0	0
432	-0.91655755	-0.72950752	0	0
433	-0.19515366	0.64058843	0	0
434	0.30182778	-0.37767196	0	0
435	-0.005474077	0.28754783	0	0
436	0.89611983	1.5229708	0	0
437	1.5438678	-0.91412368	0	0
438	-0.58068171	0.068304289	0	0
439	1.4497631	1.5994289	0	0
440	-1.6763462	1.3019967	0	0
441	0.97846889	-1.9869264	0	0
442	-1.0437	0.55058822	0	0
443	0.45998086	-1.2416051	0	0
444	0.21748781	-0.79553039	0	0
445	0.20029345	0.12964605	0	0
446	-1.0261893	-0.45859371	0	0
447	-1.5683784	1.778411	0	0
448	1.21071	1.3706609	0	0
449	-0.32772286	-1.028694	0	0
450	1.9776478	-0.58370521	0	0
451	0.1756602	0.20006302	0	0
452	2.2394418	0.044342414	0	0
453	-1.8594529	1.1277898	0	0
454	-1.7609437	-1.9780266	0	0
455	0.57165066	-0.4021597	0	0
456	-2.3901087	0.85600471	0	0
457	-0.099821087	0.60040684	0	0
458	-0.72669601	0.58394569	0	0
459	-0.63546765	-1.3784071	0	0
460	-0.64824687	-1.3923416	0	0
461	-0.26230032	-2.2733338	0	0
462	0.92757172	-0.86890241	0	0
463	0.61236372	-0.80276895	0	0
464	0.047381558	0.99821613	0	0
465	-0.30931585	0.14638949	0	0
466	0.39870531	-1.8164251	0	0
467	-0.22345774	-2.4041911	0	0
468	0.27217336	-0.048221485	0	0
469	-1.1304021	0.57462937	0	0
470	-1.5475274	0.87835041	0	0
471	0.50306987	0.13199449	0	0
472	0.27911889	-1.2445542	0	0
473	-0.67949807	1.7942689	0	0
474	-0.56102271	-1.2687195	0	0
475	-0.36358514	-0.62510649	0	0
476	0.5801034	-0.88792711	0	0
477	-1.881004	-0.83265856	0	0
478	-0.12005463	0.049530305	0	0
479	0.19280257	0.37780226	0	0
480	-0.51042506	-0.33191971	0	0
481	0.96396332	0.2611897	0	0
482	0.52355962	-0.34353334	0	0
483	1.4564938	-0.64035741	0	0
484	-0.91311046	-0.43674673	0	0
485	1.1976233	-0.1394969	0	0
486	0.5204276	0.67070074	0	0
487	0.23639059	-0.097367081	0	0
488	0.43525958	-0.20930799	0	0
489	-2.0112151	-1.1650691	0	0
490	-0.13534338	-0.0061306451	0	0
491	-0.31021999	1.1342173	0	0
492	1.8759666	1.0652363	0	0
493	0.58178112	0.058543324	0	0
494	-0.63126062	-0.52177082	0	0
495	-1.670095	0.462179	0	0
496	-0.45535837	0.96582535	0	0
497	0.50077038	-0.1799865	0	0
498	-0.47948417	1.8411963	0	0
499	2.1604624	1.0742237	0	0
500	-0.90279378	0.11673321	0	0
501	0.037327086	0.63208161	0	0
502	-0.089814533	0.69790062	0	0
503	1.7312603	0.46216313	0	0
504	-0.19781963	1.8079153	0	0
505	0.54391485	-1.3013668	0	0
506	0.56687937	0.22717355	0	0
507	-0.81759853	-2.617445	0	0
508	-0.35502724	-0.034466906	0	0
509	0.13219726	-0.18339785	0	0
510	-0.31123842	-1.1916137	0	0
511	-0.88601422	-0.68252299	0	0
512	-1.6222127	1.3807954	0	0
513	1.0561592	0.73206368	0	0
514	-1.5392154	-0.072390754	0	0
515	0.41808278	0.20842943	0	0
516	-0.77644735	0.09341534	0	0
517	-0.44761046	0.51546894	0	0
518	0.87047576	1.4741757	0	0
519	-0.92332801	-0.9609097	0	0
520	0.83862037	0.11001851	0	0
521	-0.037037138	0.75150157	0	0
522	-0.69003961	-0.89884791	0	0
523	-0.34106512	-1.3232165	0	0
524	-0.48291653	-0.25696521	0	0
525	0.80606835	-1.0319648	0	0
526	-1.3148624	1.2631115	0	0
527	0.089201959	0.81774695	0	0
528	-0.10892806	-0.21336792	0	0
529	-0.92753471	-0.18952972	0	0
530	-1.6821216	-0.32458481	0	0
531	-0.49144342	-0.59077669	0	0
532	-2.1514168	0.60209324	0	0
533	-0.7572493	-2.1535798	0	0
534	0.92855116	-0.75390412	0	0
535	-0.51771397	-0.7372645	0	0
536	1.4613167	0.062763677	0	0
537	0.90318579	1.0376988	0	0
538	-1.1740998	1.0838172	0	0
539	-1.2958547	0.44788046	0	0
540	0.24022073	-0.19423029	0	0
541	-0.12903269	0.086351939	0	0
542	1.3977285	-0.87530753	0	0
543	-0.2167137	0.72059455	0	0
544	2.0336773	-0.58863227	0	0
545	2.2879865	1.1528315	0	0
546	-0.78096926	-1.4451806	0	0
547	-0.9498189	1.2052466	0	0
548	1.0603331	-0.36254035	0	0
549	1.4248977	0.24499406	0	0
550	1.3077308	0.19228221	0	0
551	1.2936596	0.05603508	0	0
552	1.2053737	-1.9574608	0	0
553	0.70895892	-0.96696125	0	0
554	0.34284204	-0.27166624	0	0
555	-0.61335626	-0.45347447	0	0
556	0.99978104	-0.01479893	0	0
557	-0.091929872	0.61954777	0	0
558	0.21927155	-0.32901488	0	0
559	-0.128976	-0.31943742	0	0
560	0.21719478	-0.13015464	0	0
561	1.2300134	1.7780992	0	0
562	0.8319001	-1.3272631	0	0
563	0.098341199	-0.81604374	0	0
564	0.42138259	0.79842743	0	0
565	-0.082682525	-0.32415286	0	0
566	-0.42511149	-0.58584176	0	0
567	-0.69040242	-0.69492184	0	0
568	0.23591058	1.9208504	0	0
569	-0.22075539	1.7975707	0	0
570	-0.40490993	-0.96789163	0	0
571	0.89221422	0.17681727	0	0
572	-0.18340327	-1.4151168	0	0
573	-0.16260741	0.40353306	0	0
574	-0.59303224	1.7081467	0	0
575	-0.19646672	1.1346006	0	0
576	-0.21312173	-1.0074846	0	0
577	0.29254171	1.0414516	0	0
578	-2.6308034	1.0085467	0	0
579	-0.74333509	1.1272618	0	0
580	-1.4646178	0.022655623	0	0
581	0.086650569	0.24613507	0	0
582	0.40712428	1.058558	0	0
583	-0.72150553	-0.14955644	0	0
584	-2.1427265	-0.17859911	0	0
585	0.32107084	-0.13562735	0	0
586	-0.36956654	-0.7938792	0	0
587	0.66074848	0.022895938	0	0
588	-0.039449767	0.55250859	0	0
589	1.97933	-0.53295183	0	0
590	0.3396375	-0.54569908	0	0
591	-1.8462804	-1.1884517	0	0
592	0.89815954	-0.43053279	0	0
593	0.18891879	-0.71546015	0	0
594	0.75506452	-0.87282327	0	0
595	1.6545994	0.070179716	0	0
596	-0.23440157	-0.55231987	0	0
597	1.5897367	1.0711048	0	0
598	-0.85840469	-0.68996269	0	0
599	0.72126452	-0.72688638	0	0
600	0.37874006	0.86260195	0	0
601	-0.82948569	-0.14762858	0	0
602	1.3612104	-0.71607219	0	0
603	-0.047843057	-0.97519378	0	0
604	0.59015988	1.3872628	0	0
605	-0.33739182	0.59127377	0	0
606	-1.0810288	-2.0895007	0	0
607	0.49206596	2.7274192	0	0
608	-0.99061544	-1.0639882	0	0
609	-0.75386268	0.37356918	0	0
610	-0.42554677	-1.1731268	0	0
611	-0.19206685	1.2506952	0	0
612	0.31944863	0.40643658	0	0
613	-0.48707374	-0.31823301	0	0
614	0.63476965	0.22902114	0	0
615	0.088103396	0.42014276	0	0
616	0.95292494	-0.096323151	0	0
617	-1.8229625	0.50269939	0	0
618	0.19481409	1.8528655	0	0
619	-1.7494232	0.97942804	0	0
620	0.35171093	-0.0074621725	0	0
621	-0.70870489	1.5091633	0	0
622	-0.23375269	0.63125136	0	0
623	-1.1076825	0.34060259	0	0
624	1.1502196	0.096044687	0	0
625	1.8398886	0.23094487	0	0
626	-1.1056589	-0.67787589	0	0
627	0.15847835	-1.9189681	0	0
628	0.74541244	0.1384494	0	0
629	1.8262631	0.69779313	0	0
630	1.1830957	-1.3114179	0	0
631	-1.2682983	0.94969902	0	0
632	0.23909931	-0.85707239	0	0
633	-1.4503618	0.67813314	0	0
634	0.46697068	-2.0605333	0	0
635	-0.047109105	1.5268636	0	0
636	-1.1751964	1.2813838	0	0
637	0.91475504	0.24476959	0	0
638	0.63827782	-1.030321	0	0
639	-1.6583257	0.69767791	0	0
640	-0.51013676	0.30221545	0	0
641	-0.1361253	0.49043553	0	0
642	-2.3318702	-0.209514	0	0
643	0.77280619	-0.15263927	0	0
644	0.067023659	-0.276181	0	0
645	-0.02577488	-2.0996422	0	0
646	1.1711572	-1.2008346	0	0
647	0.36439552	0.023969816	0	0
648	-0.15196047	-1.3446331	0	0
649	0.052800293	-0.23295196	0	0
650	0.91307357	0.69358946	0	0
651	-1.2459396	1.4717884	0	0
652	1.8285207	-1.6966895	0	0
653	-0.8138053	0.83979271	0	0
654	-1.0257516	0.74114481	0	0
655	-1.079929	-2.3503401	0	0
656	-0.10106649	-0.64541539	0	0
657	-0.48277018	-0.38052236	0	0
658	0.99781631	0.82643914	0	0
659	-0.31392003	-0.33059519	0	0
660	-0.24731919	0.16904554	0	0
661	-0.51144454	-1.04328	0	0
662	-0.25030318	-0.2296818	0	0
663	-0.015546541	0.92001491	0	0
664	-1.887481	-0.72202502	0	0
665	0.41935497	0.71793638	0	0
666	-1.4197737	-0.16289285	0	0
667	-1.7811988	-1.3941278	0	0
668	2.9931418	0.55415806	0	0
669	0.055791899	0.17406608	0	0
670	0.0049978056	-0.36923208	0	0
671	0.65151061	-1.9328163	0	0
672	0.34626856	0.29048715	0	0
673	-0.11792331	0.51862938	0	0
674	1.2814291	-1.4995172	0	0
675	-2.7461512	0.50822333	0	0
676	-0.90087059	-0.19404641	0	0
677	-0.38899929	1.2997049	0	0
678	0.62376797	1.2417268	0	0
679	0.19435859	-0.5414458	0	0
680	0.12324819	0.21737596	0	0
681	1.4386811	0.8175508	0	0
682	-0.37076083	-0.14253089	0	0
683	-1.7199982	1.4360084	0	0
684	-0.27023925	-0.69825661	0	0
685	1.9036716	-1.1424668	0	0
686	0.22986907	-1.5798667	0	0
687	-0.042154513	-0.37560109	0	0
688	-0.8726687	-0.31852965	0	0
689	-0.97448852	-0.69901107	0	0
690	-0.63345121	-1.0753637	0	0
691	0.56731027	0.99136722	0	0
692	0.78646238	-0.87383822	0	0
693	0.26762198	-0.68127356	0	0
694	0.60861233	1.7074504	0	0
695	0.16772094	0.38929691	0	0
696	2.4704558	0.74888755	0	0
697	0.36668619	1.2967464	0	0
698	-0.52985044	0.0019730734	0	0
699	0.82463429	0.022442228	0	0
700	-1.0389903	0.33677029	0	0
701	-0.10858812	2.0535423	0	0
702	-0.36818732	0.5841519	0	0
703	0.17886289	0.98634389	0	0
704	0.074733622	-1.236277	0	0
705	-2.1569396	-0.015905389	0	0
706	0.60579544	-0.092008542	0	0
707	0.9502893	0.98878913	0	0
708	1.8288238	0.61812922	0	0
709	0.98917108	0.016937323	0	0
710	0.37613157	0.38031725	0	0
711	-0.36989408	-1.1640237	0	0
712	-1.8296859	-0.08732493	0	0
713	-1.3619104	-1.4909465	0	0
714	-0.19076847	-1.270571	0	0
715	-0.35234996	0.18377106	0	0
716	1.4681956	1.2956963	0	0
717	0.15999326	-0.060785748	0	0
718	0.3890841	0.59371214	0	0
719	-0.57187767	-1.3014605	0	0
720	-0.15045918	1.2337046	0	0
721	0.5167249	0.75532945	0	0
722	0.65644854	-0.1432131	0	0
723	-0.33379837	-1.4479721	0	0
724	0.61448733	-0.45337547	0	0
725	-1.4301453	-0.081656308	0	0
726	-0.71788523	0.76178142	0	0
727	-0.67518902	0.84024195	0	0
728	0.94288848	0.25738661	0	0
729	0.42950436	-0.43694515	0	0
730	0.30272893	-2.2959937	0	0
731	-1.4263611	0.40166471	0	0
732	-0.93391652	-0.13498866	0	0
733	-1.1510858	0.10411467	0	0
734	2.1354367	2.3985534	0	0
735	-1.106609	-0.057603165	0	0
736	0.11901357	0.26245857	0	0
