label	xPos	yPos	vote	north
282	1.6252702	-1.063944	0	0
283	1.6632906	1.1418638	0	0
284	-0.071445919	1.3922278	0	0
285	1.0056389	-0.22965822	0	0
286	1.421514	0.78690235	0	0
287	-0.53211962	0.78833299	0	0
288	1.633413	0.5977345	0	0
289	-0.82310752	-0.40287616	0	0
290	-1.4540283	1.5210928	0	0
291	0.20734015	-0.57152531	0	0
292	-0.37347548	-0.31090348	0	0
293	-0.45341766	1.3034797	0	0
294	0.16273733	0.90498993	0	0
295	-0.33727146	-0.36048832	0	0
296	0.66372076	-1.281944	0	0
297	-1.1483433	-0.96501838	0	0
298	0.99013642	0.25690736	0	0
299	0.93459768	1.2684278	0	0
300	0.33868979	0.91342756	0	0
301	-1.0192455	-0.42118241	0	0
302	-0.57197558	0.54919384	0	0
303	-1.5018329	1.2431672	0	0
304	-0.47837867	0.19203688	0	0
305	-0.79336988	-0.55183709	0	0
306	0.98606075	-0.47294664	0	0
307	1.6372533	-0.5615061	0	0
308	-0.032512823	-1.7531069	0	0
309	-0.6896736	0.15588505	0	0
310	0.29154656	-1.0017986	0	0
311	0.67096383	-0.74872918	0	0
312	0.29449622	0.38620358	0	0
313	1.049558	-0.20571388	0	0
314	0.46213144	-0.1145378	0	0
315	0.24415306	-1.2505451	0	0
316	-1.9851325	1.0740669	0	0
317	1.042464	1.5037604	0	0
318	1.4242898	0.65243163	0	0
319	0.14162615	-1.4838552	0	0
320	-0.38082615	-0.51090073	0	0
321	1.0426095	0.48659619	0	0
322	-1.3437562	-1.166446	0	0
323	1.250449	-1.0224418	0	0
324	1.3796846	-1.2515986	0	0
325	0.17013347	0.71716483	0	0
326	1.1140533	0.49902265	0	0
327	0.4905417	-1.1721557	0	0
328	0.28307405	2.0961871	0	0
329	1.5102847	-0.073931478	0	0
330	0.24906582	-0.5266848	0	0
331	1.137893	-1.6099027	0	0
332	1.0178171	-0.093686312	0	0
333	1.2457018	-1.0145128	0	0
334	-0.43962815	-0.69746782	0	0
335	0.65801449	-0.90346593	0	0
336	-1.017565	0.029985869	0	0
337	-0.84158838	0.15092635	0	0
338	0.23400571	-0.43498773	0	0
339	-1.1277202	-0.27041863	0	0
340	-0.055497712	2.0857279	0	0
341	1.0859777	0.77324315	0	0
342	-1.1177338	-0.029091438	0	0
343	1.1727716	1.5327921	0	0
344	1.0176783	0.33143402	0	0
345	-0.020148328	0.25784102	0	0
346	-0.40819417	0.023565869	0	0
347	-0.5280178	-1.2865576	0	0
348	0.39842629	-0.0010849999	0	0
349	-1.2650367	-0.63947788	0	0
350	0.59049063	1.4161218	0	0
351	1.236968	-0.11313701	0	0
352	-0.39244045	0.56496148	0	0
353	-1.5837119	-0.084204603	0	0
354	-0.32867901	0.8992724	0	0
355	-1.3209052	1.0015322	0	0
356	0.18786848	-0.75735549	0	0
357	3.1599308	1.3557554	0	0
358	-0.29658708	0.39771564	0	0
359	0.312312	-0.18789439	0	0
360	-1.0485273	-0.60972831	0	0
361	-1.1266279	-0.91610886	0	0
362	1.0324557	1.4641249	0	0
363	-0.24136967	-1.5484121	0	0
364	-0.41949665	-0.21318527	0	0
365	6.9745539e-05	0.3820983	0	0
366	0.89892595	-0.018316524	0	0
367	0.042131699	0.38502425	0	0
368	1.4359909	0.10827256	0	0
369	-0.016861318	-0.41225322	0	0
370	-0.87971582	-0.01061411	0	0
371	0.742973	0.92990122	0	0
372	0.3700795	-0.83084607	0	0
373	0.93617993	-1.358964	0	0
374	-0.073863584	-0.032397388	0	0
375	1.7589783	-0.83298815	0	0
376	-0.55609752	0.26637229	0	0
377	-0.84153659	2.0475023	0	0
378	-0.21044528	-0.20538138	0	0
379	0.7943774	-0.039370033	0	0
380	-0.6351785	0.2492065	0	0
381	-0.90975033	0.16734527	0	0
382	-1.8469351	-0.50562429	0	0
383	0.80150226	0.36443677	0	0
384	0.45124008	-0.11590803	0	0
385	-0.34767303	0.035055397	0	0
386	0.72409579	-0.069896069	0	0
387	0.055961102	1.0803189	0	0
388	-1.3850157	0.86990786	0	0
389	-0.4174901	2.838649	0	0
390	-1.5740607	0.066702758	0	0
391	-0.49151159	0.24107004	0	0
392	0.11432396	-0.0037760563	0	0
393	-0.53834711	0.97040124	0	0
394	-1.4370795	-0.5152066	0	0
395	0.22289382	-0.29195188	0	0
396	-0.11462175	-0.38460531	0	0
397	0.07123222	-0.28441972	0	0
398	-0.22466724	0.31832156	0	0
399	-0.38638124	1.294688	0	0
400	-0.69486341	-0.97055573	0	0
401	-0.59255252	-0.31091927	0	0
402	0.20068187	-1.4975827	0	0
403	1.6481614	-1.0550225	0	0
404	-0.51043029	-0.8706228	0	0
405	-1.7627745	0.38668202	0	0
406	-1.2366791	-0.082069269	0	0
407	0.23727789	-1.2297136	0	0
408	0.20142845	1.2034115	0	0
409	0.21146317	1.2447251	0	0
410	-0.72426638	0.57653174	0	0
411	1.0202084	-0.74950314	0	0
412	-0.1118131	0.71849239	0	0
413	-1.7919173	-0.32191679	0	0
414	0.43152377	0.91489765	0	0
415	0.84077103	-0.4047746	0	0
416	0.36020003	-1.0653968	0	0
417	0.51123294	-0.71475228	0	0
418	1.797867	-1.9512372	0	0
419	0.46116239	-0.030472674	0	0
420	0.77968437	0.79877342	0	0
421	1.2115518	0.13389695	0	0
422	-0.41762322	0.98136225	0	0
423	-0.19801117	-1.6375971	0	0
424	-0.048411185	-0.8287165	0	0
425	-0.58280925	-2.0905769	0	0
426	-0.83230358	-0.36860669	0	0
427	0.68149876	-1.0578034	0	0
428	-0.62763994	-0.73188348	0	0
429	-0.039864025	0.13360855	0	0
430	-0.21561448	0.75318162	0	0
431	-1.926592	-0.090525111	0	0
432	1.1808308	1.0116916	0	0
433	0.81154095	2.2410537	0	0
434	0.20365086	-1.6626832	0	0
435	3.4388071	-1.9365253	0	0
436	-0.4187691	1.3900798	0	0
437	-1.204295	0.9811616	0	0
438	0.6218757	-0.83994136	0	0
439	0.13080513	0.59564265	0	0
440	0.66261925	-0.35486916	0	0
441	-0.91354288	0.36639903	0	0
442	-1.2787192	1.4047028	0	0
443	1.0360834	0.42931301	0	0
444	-0.72685709	0.69707849	0	0
445	1.0369718	-0.40995541	0	0
446	2.3760058	-0.10552702	0	0
447	0.20549577	1.015095	0	0
448	-0.08477751	-0.77625599	0	0
449	-0.31412598	0.12249998	0	0
450	0.21268634	-1.906331	0	0
451	1.0774427	0.19373897	0	0
452	-1.2169018	-0.66862238	0	0
453	-0.095731325	0.035015194	0	0
454	0.66548845	-2.2299072	0	0
455	-1.1616077	-1.0043035	0	0
456	0.94367589	2.1067971	0	0
457	0.29485439	-0.26135136	0	0
458	-1.1376132	1.1719402	0	0
459	0.21822838	-0.14041038	0	0
460	1.1771833	-0.42772916	0	0
461	-1.3688932	-0.66346967	0	0
462	-0.1512903	1.7784558	0	0
463	-0.13781169	0.55986915	0	0
464	1.6779348	1.0823972	0	0
465	-0.40843431	0.083991757	0	0
466	-1.3111341	1.0534872	0	0
467	0.51117763	2.283669	0	0
468	1.488538	1.6556744	0	0
469	-0.25939609	0.77553843	0	0
470	-1.5242174	-0.52455169	0	0
471	-2.4111925	-0.69635727	0	0
472	2.1459563	-0.059811664	0	0
473	-0.93778494	-0.40899683	0	0
474	0.045782272	-0.26655374	0	0
475	-0.41561325	0.081505666	0	0
476	0.51612419	-0.77413726	0	0
477	1.0028975	1.6661762	0	0
478	1.3659029	-0.37249232	0	0
479	-1.8080163	1.0892446	0	0
480	-1.446514	-0.25956275	0	0
481	1.2529517	1.9220784	0	0
482	-0.68626418	0.58841431	0	0
483	0.40677636	0.37614349	0	0
484	0.24644231	0.71633731	0	0
485	0.54985733	-0.5859027	0	0
486	-1.0441393	0.50286809	0	0
487	0.45959161	-1.5251907	0	0
488	1.5504034	-0.80957626	0	0
489	-0.12904385	-0.0131446	0	0
490	-0.15624299	-1.9429363	0	0
491	-0.14233508	-0.29307696	0	0
492	0.99417729	-1.7564597	0	0
493	-0.89436347	-0.2219686	0	0
494	0.2523943	-0.058942415	0	0
495	0.082282379	-0.50487227	0	0
496	0.90482957	-1.6092275	0	0
497	0.23332826	-0.77620125	0	0
498	0.96926914	-1.3063276	0	0
499	0.20688527	1.8668142	0	0
500	1.0496549	-0.26663591	0	0
501	0.16441318	0.86621012	0	0
502	0.82768394	1.5945497	0	0
503	0.8313376	-0.69821543	0	0
504	-1.1744164	-0.028370819	0	0
505	-1.110078	0.53141374	0	0
506	-0.6705135	-0.52795848	0	0
507	-0.20661735	0.83970796	0	0
508	0.55415647	0.90725903	0	0
509	1.1945401	0.39398468	0	0
510	1.4941446	1.1390821	0	0
511	0.26676684	0.26064313	0	0
512	1.4861557	-0.71618693	0	0
513	-0.7464339	-0.60206159	0	0
514	-0.17409354	0.4357286	0	0
515	0.16967506	-0.6644464	0	0
516	0.63664345	-1.7573668	0	0
517	2.3869679	0.52896029	0	0
518	-1.0437085	0.11881367	0	0
519	-0.87298445	0.53800633	0	0
520	-1.2879598	-1.107796	0	0
521	0.4909624	-1.4480561	0	0
522	-0.72024259	-1.5929318	0	0
523	-0.81943856	-0.30138715	0	0
524	-0.69361204	0.080900271	0	0
525	0.40217492	-1.0239747	0	0
526	-0.62528321	-0.5466505	0	0
527	0.3956353	-0.25485876	0	0
528	1.0152621	0.43936748	0	0
529	-0.90017278	0.097067268	0	0
530	1.2578134	-0.22220604	0	0
531	-0.55611896	-0.38785899	0	0
532	0.23495529	0.28720587	0	0
533	0.8559373	-2.1435047	0	0
534	1.2970171	0.99639111	0	0
535	0.019118957	0.11661086	0	0
536	-0.82010547	0.37445764	0	0
537	-0.076900835	-0.43345649	0	0
538	-0.070261016	2.543395	0	0
539	0.66698486	-1.7929522	0	0
540	-1.0029028	1.7530911	0	0
541	1.1587215	-0.70553857	0	0
542	1.1411528	-0.58822037	0	0
543	-0.089182894	0.81531246	0	0
544	0.019029316	-1.203999	0	0
545	0.21463233	0.048331782	0	0
546	-1.7855994	1.2709684	0	0
547	-1.5062024	0.17434944	0	0
548	-1.0385207	-0.60936951	0	0
549	-1.1407247	1.3533298	0	0
550	0.010123305	-0.39967439	0	0
551	1.1084208	-0.10653528	0	0
552	1.4642691	-0.13929879	0	0
553	0.17641327	-1.2661119	0	0
554	0.097684866	1.0861464	0	0
555	0.14288015	0.14308116	0	0
556	-0.50331222	-1.0859671	0	0
557	-2.53946	-0.56823925	0	0
558	1.9288841	1.7214348	0	0
559	-2.384425	1.2061101	0	0
560	0.45616874	0.65020097	0	0
561	-0.83963724	1.2525534	0	0
562	0.90853064	0.0048454484	0	0
563	-0.059693321	-0.16012475	0	0
564	0.8266958	-1.0300932	0	0
565	0.76017201	2.3010989	0	0
566	0.88768306	-1.3694004	0	0
567	2.4770824	0.52269224	0	0
568	0.43141794	-0.16168314	0	0
569	1.6745316	-0.28519908	0	0
570	-0.082011128	0.7642849	0	0
571	-0.14697998	0.046209562	0	0
572	-0.12134729	-0.18035464	0	0
573	-0.2279019	-1.1402406	0	0
574	0.33326958	-0.91157034	0	0
575	0.99280236	-1.4721801	0	0
576	0.95785039	0.23686992	0	0
577	-0.75395259	-0.11727332	0	0
578	0.47465876	0.38975731	0	0
579	-1.8761947	0.039926556	0	0
580	0.049396335	-1.4749469	0	0
581	1.8494702	0.44490875	0	0
582	-0.61738443	0.40822185	0	0
583	1.5595321	-0.83246057	0	0
584	-1.5143969	-0.65775782	0	0
585	1.0989154	-0.97811752	0	0
586	-2.071642	-1.9948803	0	0
587	-0.091719772	-0.25396164	0	0
588	-0.18626745	-1.3885313	0	0
589	-1.5905875	1.2266751	0	0
590	1.1767971	-0.98579651	0	0
591	1.2280633	-1.3264978	0	0
592	-0.18068779	-0.62350902	0	0
593	0.71067083	0.209147	0	0
594	0.82903176	0.70511419	0	0
595	-2.1012775	1.7311562	0	0
596	1.4333154	-0.77272633	0	0
597	-0.12639072	0.026105602	0	0
598	0.24925252	0.12481014	0	0
599	-1.469162	-1.1033382	0	0
600	-1.7201221	-1.7083864	0	0
601	-0.38408402	-1.2841937	0	0
602	-0.35454198	-0.10167151	0	0
603	0.71605724	-0.17794606	0	0
604	-0.26336315	1.3495219	0	0
605	-0.39026804	0.51498903	0	0
606	2.167002	-0.015602854	0	0
607	-1.0688055	-0.4593682	0	0
608	0.4152521	2.1190568	0	0
609	2.4436584	0.26359967	0	0
610	0.21756427	0.42218076	0	0
611	0.56587655	-1.6085292	0	0
612	0.032324431	-0.87028638	0	0
613	0.0049020359	1.1775223	0	0
614	-1.0339946	0.29459121	0	0
615	0.20068751	-2.6379068	0	0
616	0.58847942	1.066914	0	0
617	0.4108141	-0.025870099	0	0
618	0.73381957	0.16852839	0	0
619	-0.30722634	-0.31649579	0	0
620	-1.2525706	-0.94882175	0	0
621	0.34234631	-1.8349531	0	0
622	0.16802255	0.98615361	0	0
623	-0.51482648	-0.36603553	0	0
624	-0.49634266	-2.0802434	0	0
625	0.47471305	0.11345569	0	0
626	0.11482593	-1.8127954	0	0
627	1.5170146	0.14400544	0	0
628	0.7517325	1.3844318	0	0
629	-0.97368913	0.61683686	0	0
630	-0.46867799	0.61163454	0	0
631	1.0652461	-0.014702281	0	0
632	-0.60282642	0.65213929	0	0
633	1.5421216	-0.33112724	0	0
634	-0.030254758	0.72626756	0	0
635	1.0812218	-1.7834233	0	0
636	-0.36410011	0.28565783	0	0
637	1.582099	-0.82930164	0	0
638	-2.2334237	0.21471968	0	0
639	0.77235083	-1.3809773	0	0
640	-0.25527278	2.0992173	0	0
641	-1.3686284	0.18702082	0	0
642	0.56400222	-0.48134066	0	0
643	-1.7043303	-0.21848346	0	0
644	0.21473041	-0.12246115	0	0
645	-0.15395789	-0.47466339	0	0
646	0.81060946	-0.8378702	0	0
647	0.035074974	-0.50997845	0	0
648	-1.5231505	-0.82192774	0	0
649	1.1067738	-0.21096202	0	0
650	-2.8069005	0.21275667	0	0
651	-1.0996642	-0.15543555	0	0
652	0.97657321	-1.6061848	0	0
653	-0.65421767	0.52974361	0	0
654	2.403313	0.6429176	0	0
655	1.1072681	-0.49234257	0	0
656	-0.35917785	-0.35884828	0	0
657	-1.4917469	-2.4566752	0	0
658	1.1082145	-0.014041816	0	0
659	0.88751613	2.7081304	0	0
660	1.3907515	0.095485374	0	0
661	1.8331311	1.0628591	0	0
662	-0.26639293	0.64737962	0	0
663	-0.78650901	-0.72173157	0	0
664	-0.37725073	-0.8447482	0	0
665	-1.4163581	1.8299208	0	0
666	0.28911484	-0.49655804	0	0
667	0.79590041	-0.66806565	0	0
668	-1.2705725	0.28829924	0	0
669	0.016250481	-1.2259417	0	0
670	0.092273786	0.54233439	0	0
671	2.9794374	0.032507492	0	0
672	0.6377442	-0.82490024	0	0
673	0.48349928	0.85926131	0	0
674	0.38128677	-1.9481656	0	0
675	-1.1487578	0.070518432	0	0
676	-0.31420039	-1.6077123	0	0
677	0.67566174	-0.08359232	0	0
678	1.255361	1.3601633	0	0
679	1.2378793	-0.21858097	0	0
680	-0.030325475	0.49063078	0	0
681	1.1063738	-1.2902746	0	0
682	-0.97258142	-0.53340579	0	0
683	0.90127418	-0.46622894	0	0
684	-0.0052168005	-1.0392664	0	0
685	-0.73555862	-1.3543009	0	0
686	-0.58077812	0.31995902	0	0
687	0.38294267	-0.51760872	0	0
688	0.81191905	-0.68221171	0	0
689	-0.064357396	-0.81282902	0	0
690	1.4779455	-0.32504782	0	0
691	-0.12337606	0.33862213	0	0
692	0.76847014	-1.0822681	0	0
693	2.2080624	-0.4640955	0	0
694	0.85530974	-1.3870696	0	0
695	-0.17016944	0.63711467	0	0
696	0.30768497	0.70791541	0	0
697	0.35475475	-0.92785609	0	0
698	-0.36823334	0.69454108	0	0
699	-0.28441525	-0.69859062	0	0
700	0.76628602	-1.0139316	0	0
701	0.19067169	0.95389474	0	0
702	-0.77862786	0.83998257	0	0
703	-0.62251198	-0.2548662	0	0
704	-1.2326272	1.2467972	0	0
705	-0.4046298	-0.4981331	0	0
706	-1.1865389	0.97104443	0	0
707	-0.48493134	0.018641744	0	0
708	-0.25616195	1.2265094	0	0
709	1.1251175	0.6333833	0	0
710	1.6038812	1.1434472	0	0
711	-0.33673225	0.054115098	0	0
712	1.2228447	-2.6796024	0	0
713	-0.37792685	0.4783536	0	0
714	0.63356744	-2.1619621	0	0
715	1.1306726	-0.13022575	0	0
716	0.13622755	-0.021096194	0	0
717	-0.10901846	-0.67506085	0	0
718	1.450639	-1.689565	0	0
719	-0.78766195	-0.32681563	0	0
720	1.1398282	1.1055556	0	0
721	-0.74198737	0.43500024	0	0
722	0.60513815	-0.77054173	0	0
723	1.0987105	0.76670887	0	0
724	2.0118393	-1.4446038	0	0
725	1.4837266	-1.2784225	0	0
726	1.0536331	0.31712498	0	0
727	0.33474673	0.78375203	0	0
728	0.70304587	-0.97572556	0	0
729	1.0837836	-1.3884082	0	0
730	-0.92424164	0.2329474	0	0
731	1.9020314	-0.6781863	0	0
732	-0.012426884	-0.19088985	0	0
733	1.8451877	-0.75209756	0	0
734	-0.66744053	-0.84074526	0	0
735	0.21329518	0.48544713	0	0
736	-0.87919767	1.2351958	0	0
737	0.25253203	1.6817925	0	0
