label	xPos	yPos	vote	north
304	-0.4783787	0.1199696	0	0
305	-0.7933699	-0.1682943	0	0
306	0.9860607	2.232004	0	0
307	1.637253	-1.178427	0	0
308	-0.03251282	0.1754526	0	0
309	-0.6896736	2.282502	0	0
310	0.2915466	0.8877557	0	0
311	0.6709638	-1.201536	0	0
312	0.2944962	-1.23753	0	0
313	1.049558	0.1863286	0	0
314	0.4621314	-1.303507	0	0
315	0.2441531	-0.1782333	0	0
316	-1.985133	0.4876238	0	0
317	1.042464	0.6410109	0	0
318	1.42429	-0.2308405	0	0
319	0.1416262	0.2473103	0	0
320	-0.3808262	-0.5478931	0	0
321	1.04261	-0.8661255	0	0
322	-1.343756	-1.417108	0	0
323	1.250449	-0.01928156	0	0
324	1.379685	0.8253502	0	0
325	0.1701335	0.02238704	0	0
326	1.114053	1.469087	0	0
327	0.4905417	0.8716603	0	0
328	0.283074	-1.368473	0	0
329	1.510285	-1.494477	0	0
330	0.2490658	-0.8491693	0	0
331	1.137893	-0.2440261	0	0
332	1.017817	0.03135065	0	0
333	1.245702	0.1056317	0	0
334	-0.4396281	-0.30703	0	0
335	0.6580145	-0.3875872	0	0
336	-1.017565	-0.6100601	0	0
337	-0.8415884	-0.07226673	0	0
338	0.2340057	0.401043	0	0
339	-1.12772	1.392753	0	0
340	-0.05549771	-0.905195	0	0
341	1.085978	0.188995	0	0
342	-1.117734	-0.2023389	0	0
343	1.172772	1.072982	0	0
344	1.017678	0.7380345	0	0
345	-0.02014833	-0.503499	0	0
346	-0.4081942	0.2803124	0	0
347	-0.5280178	-0.04823379	0	0
348	0.3984263	0.06264596	0	0
349	-1.265037	-0.7398063	0	0
350	0.5904906	-0.1456968	0	0
351	1.236968	-0.4963943	0	0
352	-0.3924405	-1.369255	0	0
353	-1.583712	1.657274	0	0
354	-0.328679	-0.4268505	0	0
355	-1.320905	-1.558701	0	0
356	0.1878685	0.7059288	0	0
357	3.159931	-0.05093418	0	0
358	-0.2965871	-0.3923808	0	0
359	0.312312	0.3658617	0	0
360	-1.048527	0.2162918	0	0
361	-1.126628	-0.3445182	0	0
362	1.032456	-0.1082522	0	0
363	-0.2413697	1.448448	0	0
364	-0.4194966	0.3890196	0	0
365	6.974554e-05	-1.294921	0	0
366	0.8989259	-0.04854945	0	0
367	0.0421317	0.5440869	0	0
368	1.435991	-0.5864145	0	0
369	-0.01686132	1.033202	0	0
370	-0.8797158	1.611272	0	0
371	0.742973	-1.452257	0	0
372	0.3700795	-0.1949969	0	0
373	0.9361799	0.430927	0	0
374	-0.07386358	0.5503846	0	0
375	1.758978	1.828139	0	0
376	-0.5560975	-0.892527	0	0
377	-0.8415366	0.2222985	0	0
378	-0.2104453	0.1651238	0	0
379	0.7943774	0.3313468	0	0
380	-0.6351785	-1.490954	0	0
381	-0.9097503	0.6839309	0	0
382	-1.846935	1.265635	0	0
383	0.8015023	-0.557088	0	0
384	0.4512401	-0.002972166	0	0
385	-0.347673	-1.084428	0	0
386	0.7240958	-1.333076	0	0
387	0.0559611	0.3591385	0	0
388	-1.385016	-0.9650002	0	0
389	-0.4174901	-0.5092026	0	0
390	-1.574061	-0.2623211	0	0
391	-0.4915116	-0.7224363	0	0
392	0.114324	-2.037504	0	0
393	-0.5383471	-1.271763	0	0
394	-1.437079	0.4678355	0	0
395	0.2228938	-1.2893	0	0
396	-0.1146217	2.230479	0	0
397	0.07123222	-1.907238	0	0
398	-0.2246672	0.9365204	0	0
399	-0.3863812	-0.7009951	0	0
400	-0.6948634	-0.2646752	0	0
401	-0.5925525	0.8353435	0	0
402	0.2006819	-1.801751	0	0
403	1.648161	-0.01334902	0	0
404	-0.5104303	1.364401	0	0
405	-1.762775	-1.106692	0	0
406	-1.236679	-0.5820359	0	0
407	0.2372779	-1.191699	0	0
408	0.2014285	-1.005044	0	0
409	0.2114632	0.3170839	0	0
410	-0.7242664	0.396759	0	0
411	1.020208	-0.8048921	0	0
412	-0.1118131	-0.08440922	0	0
413	-1.791917	0.251419	0	0
414	0.4315238	0.7382312	0	0
415	0.840771	-1.646407	0	0
416	0.3602	0.4237976	0	0
417	0.5112329	0.1669132	0	0
418	1.797867	-0.142974	0	0
419	0.4611624	1.884964	0	0
420	0.7796844	1.150186	0	0
421	1.211552	-1.709848	0	0
422	-0.4176232	-0.07415891	0	0
423	-0.1980112	0.2476664	0	0
424	-0.04841119	1.308221	0	0
425	-0.5828093	0.2144712	0	0
426	-0.8323036	1.449827	0	0
427	0.6814988	0.9037004	0	0
428	-0.6276399	-0.6210653	0	0
429	-0.03986403	-0.444328	0	0
430	-0.2156145	0.5908752	0	0
431	-1.926592	0.8054392	0	0
432	1.180831	-1.046156	0	0
433	0.811541	-0.3619023	0	0
434	0.2036509	-0.1525113	0	0
435	3.438807	0.02027567	0	0
436	-0.4187691	1.325509	0	0
437	-1.204295	0.1307376	0	0
438	0.6218757	-0.09238389	0	0
439	0.1308051	-0.6118173	0	0
440	0.6626193	1.203201	0	0
441	-0.9135429	0.6350654	0	0
442	-1.278719	-0.4692887	0	0
443	1.036083	-0.3351264	0	0
444	-0.7268571	-0.603765	0	0
445	1.036972	0.007899561	0	0
446	2.376006	0.2049551	0	0
447	0.2054958	-1.640138	0	0
448	-0.08477751	-0.2849789	0	0
449	-0.314126	-0.5941878	0	0
450	0.2126863	-1.329133	0	0
451	1.077443	-0.1823741	0	0
452	-1.216902	-2.126093	0	0
453	-0.09573133	-0.3763509	0	0
454	0.6654884	0.7570309	0	0
455	-1.161608	0.9663498	0	0
456	0.9436759	0.2489484	0	0
457	0.2948544	-0.5208168	0	0
458	-1.137613	-0.5699769	0	0
459	0.2182284	-0.6761634	0	0
460	1.177183	0.4134284	0	0
461	-1.368893	-0.1599254	0	0
462	-0.1512903	-1.575544	0	0
463	-0.1378117	-0.3315802	0	0
464	1.677935	-0.5515312	0	0
465	-0.4084343	0.2277805	0	0
466	-1.311134	0.531385	0	0
467	0.5111776	-2.407222	0	0
468	1.488538	0.4676743	0	0
469	-0.2593961	-1.197253	0	0
470	-1.524217	1.486476	0	0
471	-2.411193	-0.4079765	0	0
472	2.145956	-0.3337163	0	0
473	-0.9377849	-0.4260147	0	0
474	0.04578227	1.164214	0	0
475	-0.4156133	-0.5404897	0	0
476	0.5161242	-0.2125425	0	0
477	1.002897	-0.1225975	0	0
478	1.365903	0.7377442	0	0
479	-1.808016	0.2365998	0	0
480	-1.446514	-0.7666935	0	0
481	1.252952	1.1676	0	0
482	-0.6862642	-1.958744	0	0
483	0.4067764	0.6590527	0	0
484	0.2464423	-1.185264	0	0
485	0.5498573	-0.04907693	0	0
486	-1.044139	0.8135684	0	0
487	0.4595916	-0.3490596	0	0
488	1.550403	-2.690153	0	0
489	-0.1290439	-0.7724854	0	0
490	-0.156243	0.7302208	0	0
491	-0.1423351	-0.5874677	0	0
492	0.9941773	-0.2562359	0	0
493	-0.8943635	-0.4577929	0	0
494	0.2523943	-0.6792659	0	0
495	0.08228238	0.9447639	0	0
496	0.9048296	1.443927	0	0
497	0.2333283	0.2186681	0	0
498	0.9692691	0.977666	0	0
499	0.2068853	-0.67812	0	0
500	1.049655	1.086527	0	0
501	0.1644132	1.142289	0	0
502	0.8276839	1.895771	0	0
503	0.8313376	-0.6246917	0	0
504	-1.174416	-0.3471853	0	0
505	-1.110078	0.3902474	0	0
506	-0.6705135	0.1017517	0	0
507	-0.2066174	0.801557	0	0
508	0.5541565	-0.5241285	0	0
509	1.19454	-0.7514191	0	0
510	1.494145	-0.174413	0	0
511	0.2667668	0.7827913	0	0
512	1.486156	-2.447043	0	0
513	-0.7464339	-0.4256155	0	0
514	-0.1740935	-1.656628	0	0
515	0.1696751	0.1107761	0	0
516	0.6366434	-1.719569	0	0
517	2.386968	-0.3339124	0	0
518	-1.043709	0.8960805	0	0
519	-0.8729845	0.1507308	0	0
520	-1.28796	-0.7841291	0	0
521	0.4909624	-0.2792863	0	0
522	-0.7202426	0.4265808	0	0
523	-0.8194386	0.9645286	0	0
524	-0.693612	1.088721	0	0
525	0.4021749	1.706289	0	0
526	-0.6252832	0.2866789	0	0
527	0.3956353	-1.14681	0	0
528	1.015262	-0.06592265	0	0
529	-0.9001728	0.6175265	0	0
530	1.257813	-1.528532	0	0
531	-0.556119	1.315917	0	0
532	0.2349553	-0.2843371	0	0
533	0.8559373	0.7883927	0	0
534	1.297017	0.3594564	0	0
535	0.01911896	1.369646	0	0
536	-0.8201055	-0.3474229	0	0
537	-0.07690084	-0.5173981	0	0
538	-0.07026102	1.504426	0	0
539	0.6669849	0.2340878	0	0
540	-1.002903	1.577079	0	0
541	1.158721	-0.004168817	0	0
542	1.141153	-1.776392	0	0
543	-0.08918289	0.2884639	0	0
544	0.01902932	1.419661	0	0
545	0.2146323	-0.7794851	0	0
546	-1.785599	-1.513485	0	0
547	-1.506202	-0.8675997	0	0
548	-1.038521	1.457235	0	0
549	-1.140725	0.6162108	0	0
550	0.0101233	-0.8362781	0	0
551	1.108421	0.1097096	0	0
552	1.464269	-0.5095555	0	0
553	0.1764133	-0.1212308	0	0
554	0.09768487	-0.3304622	0	0
555	0.1428802	-0.5780567	0	0
556	-0.5033122	0.07610917	0	0
557	-2.53946	-1.678099	0	0
558	1.928884	1.321948	0	0
559	-2.384425	2.019524	0	0
560	0.4561687	2.414536	0	0
561	-0.8396372	2.073794	0	0
562	0.9085306	-1.214224	0	0
563	-0.05969332	-0.0626301	0	0
564	0.8266958	-0.5161007	0	0
565	0.760172	-0.7560686	0	0
566	0.8876831	0.2766337	0	0
567	2.477082	-0.08169252	0	0
568	0.4314179	-0.3178028	0	0
569	1.674532	-0.8967622	0	0
570	-0.08201113	0.5044748	0	0
571	-0.14698	0.8223722	0	0
572	-0.1213473	1.244307	0	0
573	-0.2279019	-1.228141	0	0
574	0.3332696	-0.3907268	0	0
575	0.9928024	-0.5210183	0	0
576	0.9578504	1.455756	0	0
577	-0.7539526	0.9383167	0	0
578	0.4746588	-1.380425	0	0
579	-1.876195	-0.5397077	0	0
580	0.04939633	-0.5064127	0	0
581	1.84947	0.09324709	0	0
582	-0.6173844	1.658701	0	0
583	1.559532	-0.6013275	0	0
584	-1.514397	1.260151	0	0
585	1.098915	-1.466966	0	0
586	-2.071642	0.3920475	0	0
587	-0.09171977	-0.6489126	0	0
588	-0.1862675	-0.1720517	0	0
589	-1.590588	-0.3117414	0	0
590	1.176797	-0.7900814	0	0
591	1.228063	-0.9167312	0	0
592	-0.1806878	0.8669757	0	0
593	0.7106708	1.292663	0	0
594	0.8290318	-0.9517904	0	0
595	-2.101277	-1.062997	0	0
596	1.433315	0.6983674	0	0
597	-0.1263907	0.7744091	0	0
598	0.2492525	0.6119255	0	0
599	-1.469162	0.587321	0	0
600	-1.720122	-0.9170815	0	0
601	-0.384084	-0.7803648	0	0
602	-0.354542	1.924697	0	0
603	0.7160572	1.147163	0	0
604	-0.2633631	1.750793	0	0
605	-0.390268	1.205564	0	0
606	2.167002	-0.3733124	0	0
607	-1.068805	-1.811044	0	0
608	0.4152521	-1.283402	0	0
609	2.443658	0.535543	0	0
610	0.2175643	0.8562642	0	0
611	0.5658765	0.2921017	0	0
612	0.03232443	-1.987023	0	0
613	0.004902036	0.5526627	0	0
614	-1.033995	-0.3787121	0	0
615	0.2006875	-0.7508687	0	0
616	0.5884794	0.9803567	0	0
617	0.4108141	-0.5520146	0	0
618	0.7338196	-3.395642	0	0
619	-0.3072263	-0.7315524	0	0
620	-1.252571	0.6030496	0	0
621	0.3423463	-0.4022504	0	0
622	0.1680225	-1.533534	0	0
623	-0.5148265	0.3822158	0	0
624	-0.4963427	-1.223718	0	0
625	0.4747131	1.477473	0	0
626	0.1148259	0.1646333	0	0
627	1.517015	-0.3968623	0	0
628	0.7517325	-0.09516487	0	0
629	-0.9736891	1.493101	0	0
630	-0.468678	0.4803137	0	0
631	1.065246	-1.28286	0	0
632	-0.6028264	-2.602034	0	0
633	1.542122	0.1161563	0	0
634	-0.03025476	-1.503215	0	0
635	1.081222	-0.3143539	0	0
636	-0.3641001	-0.1589285	0	0
637	1.582099	0.5305365	0	0
638	-2.233424	-1.031153	0	0
639	0.7723508	0.03181267	0	0
640	-0.2552728	-2.175059	0	0
641	-1.368628	-0.2944824	0	0
642	0.5640022	-1.332204	0	0
643	-1.70433	2.162233	0	0
644	0.2147304	2.087572	0	0
645	-0.1539579	0.2099418	0	0
646	0.8106095	-0.3095202	0	0
647	0.03507497	-1.517755	0	0
648	-1.523151	0.2787785	0	0
649	1.106774	-0.3637027	0	0
650	-2.806901	2.16209	0	0
651	-1.099664	2.460529	0	0
652	0.9765732	-1.540811	0	0
653	-0.6542177	-0.3788726	0	0
654	2.403313	-0.4282858	0	0
655	1.107268	0.7362134	0	0
656	-0.3591779	0.08926995	0	0
657	-1.491747	0.6031263	0	0
658	1.108215	-0.3271602	0	0
659	0.8875161	-0.7867486	0	0
660	1.390751	-0.4586417	0	0
661	1.833131	-0.3711221	0	0
662	-0.2663929	0.4845674	0	0
663	-0.786509	0.2332384	0	0
664	-0.3772507	-1.358653	0	0
665	-1.416358	0.1051191	0	0
666	0.2891148	0.7054108	0	0
667	0.7959004	-0.5709162	0	0
668	-1.270573	0.6501844	0	0
669	0.01625048	0.613102	0	0
670	0.09227379	2.114914	0	0
671	2.979437	1.944314	0	0
672	0.6377442	0.7334927	0	0
673	0.4834993	-1.457828	0	0
674	0.3812868	0.2259856	0	0
675	-1.148758	1.619652	0	0
676	-0.3142004	1.458918	0	0
677	0.6756617	-2.267368	0	0
678	1.255361	-0.1250587	0	0
679	1.237879	0.2634108	0	0
680	-0.03032548	1.500208	0	0
681	1.106374	0.5009227	0	0
682	-0.9725814	-1.272231	0	0
683	0.9012742	-1.270962	0	0
684	-0.0052168	-0.2645491	0	0
685	-0.7355586	0.008214998	0	0
686	-0.5807781	-0.5557925	0	0
687	0.3829427	-1.549833	0	0
688	0.8119191	0.1583088	0	0
689	-0.0643574	-0.7990385	0	0
690	1.477945	1.266817	0	0
691	-0.1233761	-0.5656861	0	0
692	0.7684701	1.498318	0	0
693	2.208062	0.7599557	0	0
694	0.8553097	0.3203089	0	0
695	-0.1701694	0.9517915	0	0
696	0.307685	-0.08637277	0	0
697	0.3547547	-0.4860603	0	0
698	-0.3682333	-1.348386	0	0
699	-0.2844152	0.9212661	0	0
700	0.766286	1.653704	0	0
701	0.1906717	1.25784	0	0
702	-0.7786279	-1.021279	0	0
703	-0.622512	-1.211718	0	0
704	-1.232627	-1.676878	0	0
705	-0.4046298	-0.3186968	0	0
706	-1.186539	-1.781442	0	0
707	-0.4849313	0.5565713	0	0
708	-0.256162	-0.0790142	0	0
709	1.125118	-0.51847	0	0
710	1.603881	-0.6515278	0	0
711	-0.3367322	-1.023508	0	0
712	1.222845	-0.3077085	0	0
713	-0.3779269	0.2632164	0	0
714	0.6335674	-0.983606	0	0
715	1.130673	-0.7547311	0	0
716	0.1362276	-0.6170984	0	0
717	-0.1090185	-1.279501	0	0
718	1.450639	1.31073	0	0
719	-0.7876619	-1.293849	0	0
720	1.139828	1.200503	0	0
721	-0.7419874	1.631245	0	0
722	0.6051382	0.4514808	0	0
723	1.09871	0.01067978	0	0
724	2.011839	0.4309653	0	0
725	1.483727	-0.3494596	0	0
726	1.053633	0.07492371	0	0
727	0.3347467	-1.242249	0	0
728	0.7030459	2.284539	0	0
729	1.083784	-0.1981847	0	0
730	-0.9242416	0.1701878	0	0
731	1.902031	-0.3080223	0	0
732	-0.01242688	-1.364829	0	0
733	1.845188	1.817365	0	0
734	-0.6674405	-0.944233	0	0
735	0.2132952	0.632557	0	0
736	-0.8791977	-0.4652115	0	0
737	0.252532	-0.7264993	0	0
738	0.9191971	-2.19128	0	0
739	0.06142315	1.460523	0	0
740	0.332057	-1.052578	0	0
741	0.8266921	-0.1521528	0	0
742	0.9777332	0.5635041	0	0
743	-0.5023733	-2.119555	0	0
744	-0.2665062	0.05965278	0	0
745	-0.3809513	-0.7156658	0	0
746	-0.9608621	2.268611	0	0
747	-1.755612	0.2628465	0	0
748	1.631799	-0.4143868	0	0
749	-0.1842602	1.482819	0	0
750	0.4082966	-0.7076919	0	0
751	-0.0982299	-0.43949	0	0
752	-0.787171	-0.0603516	0	0
753	0.3392329	1.089882	0	0
754	0.3118269	-0.3065224	0	0
755	-0.02296891	-1.14554	0	0
756	0.04821414	0.443538	0	0
757	0.4222453	-1.122476	0	0
758	-0.5808544	-0.6770967	0	0
759	-1.009473	1.429516	0	0
760	-0.9872185	1.66988	0	0
761	-0.835472	0.6225203	0	0
762	0.05104954	-0.2108704	0	0
763	-0.8170375	-0.7524115	0	0
764	0.2533416	0.0491394	0	0
765	0.8454956	0.7704509	0	0
