from	to	label	distance	angle
81	234	227	0.24938816	1.4960264
81	261	228	0.099940043	2.3846733
81	316	229	0.04001375	-1.2826295
81	404	230	0.30252415	-2.2510565
81	426	231	0.38926982	1.1139647
82	191	232	0.68325696	-2.3490363
82	298	233	0.26391162	-0.78072347
83	161	234	0.17528083	1.998702
83	258	235	0.29023269	-1.8166464
83	303	236	0.27719039	-1.805553
83	327	237	0.38467746	-1.7436742
83	466	238	0.11556971	0.58676458
84	272	239	0.037833409	2.9912671
85	153	240	0.48560905	-1.5947691
85	204	241	0.5929181	1.6731142
85	321	242	0.2279472	-1.4577143
86	162	243	0.11691456	-1.1976777
86	308	244	0.13454271	1.4355321
87	265	245	0.18486702	2.0482301
88	286	246	0.22678278	-1.1431986
88	331	247	0.085202912	0.52292764
88	415	248	0.21117188	-1.214529
88	443	249	0.0075019633	-1.0301077
89	94	250	0.28437814	1.7162585
89	256	251	0.49871169	-1.7639062
89	260	252	0.17129457	0.34098014
89	343	253	0.29199643	1.6517675
89	373	254	0.26795181	-1.6380225
90	120	255	0.20379197	-1.9658566
91	375	256	0.3928983	-1.8238922
91	413	257	0.50421341	1.5994893
91	458	258	0.2497438	-2.3992656
92	287	259	0.15891675	1.8537472
92	305	260	0.3270326	-1.2903672
93	158	261	0.24381689	-1.6615088
93	237	262	0.18995128	-1.1900977
93	281	263	0.15211204	1.3118229
94	258	264	0.17496607	1.7058713
94	445	265	0.11421993	-1.8711765
95	299	266	0.092582511	-0.85687292
95	398	267	0.044366187	0.33480917
96	149	268	0.27486965	-0.89814924
96	293	269	0.29294626	-0.51765883
96	324	270	0.078885381	1.9789655
96	427	271	0.32663842	2.1637867
97	185	272	0.44244444	-1.4322248
97	259	273	0.26872936	1.3680332
97	399	274	0.17224511	-2.5183194
98	292	275	0.39405329	1.5912715
98	365	276	0.059231733	0.50344022
99	154	277	0.16825854	-0.58603998
99	349	278	0.35242958	-0.39003873
99	358	279	0.78066199	-1.4221707
99	455	280	1.00282	1.8747326
100	198	281	0.024764369	-1.2481839
100	277	282	0.0096377487	-1.1047103
101	170	283	0.13361286	-1.5418885
101	296	284	0.13361286	1.5997041
102	147	285	0.45457051	1.2870575
102	164	286	0.04001375	-1.2826295
102	216	287	0.44990396	1.0315261
102	262	288	0.55070198	-1.933343
102	348	289	0.27166876	-1.940563
102	381	290	0.57057198	1.6594081
103	456	291	0.036146436	-2.6089981
104	259	292	0.56448261	-0.96448214
104	284	293	0.23703177	1.6794449
104	370	294	0.25574525	1.376014
104	440	295	0.46157179	2.9873808
105	230	296	0.51265751	-0.65742907
105	368	297	0.3875613	2.4734583
105	477	298	0.36504406	-2.2934493
106	279	299	0.48836379	0.61730634
106	379	300	0.5106898	-1.9538974
107	168	301	0.039895468	1.9175757
107	222	302	0.12651828	-1.9215189
107	249	303	0.11347053	1.0403397
108	115	304	0.32042174	2.704398
109	214	305	0.064804648	0.33373119
109	464	306	0.060790816	-2.5509603
110	247	307	0.13666043	1.3765455
111	160	308	0.36535704	-1.1436766
111	165	309	0.40963132	-2.6692223
111	306	310	0.35599314	1.3538556
111	380	311	0.45711752	-1.4032877
111	478	312	0.11673054	0.8125965
112	392	313	0.22303488	-1.4032914
112	442	314	0.2809184	2.2446212
112	467	315	0.25713241	1.8025518
113	280	316	0.22559485	-2.412217
113	395	317	0.031989254	-0.36021725
113	406	318	0.12196855	2.5897622
114	240	319	0.16618793	-2.4766528
114	247	320	0.52727607	-0.54263523
114	275	321	0.52119926	-0.44513803
114	350	322	0.23505761	1.5677474
114	361	323	0.68134125	-2.8727867
114	363	324	0.70346064	1.5952538
115	479	325	0.04001375	-1.2826295
116	200	326	0.32742418	-1.5990819
116	454	327	0.8805077	-1.5187784
117	190	328	0.14034637	0.57758486
117	400	329	0.20408117	0.60162958
118	255	330	0.54084339	1.9516984
118	414	331	0.58614433	-1.1646128
119	137	332	0.16439791	-1.144419
119	328	333	0.21969474	1.9568503
120	422	334	0.086157931	1.9407242
121	142	335	0.24522603	-0.31806894
121	220	336	0.34933473	2.8157751
122	309	337	0.58251018	-1.4941747
122	420	338	0.32704729	1.538539
122	449	339	0.12752356	0.77678475
123	197	340	0.14162179	-2.9330547
123	203	341	0.063848406	0.42148674
123	332	342	0.30861926	2.4346174
124	181	343	0.12494847	-1.8340961
124	201	344	0.12494847	1.3074965
125	362	345	0.40731631	-1.2946796
125	383	346	0.21578943	1.8157176
125	411	347	0.2542295	1.416461
125	427	348	0.45997582	-1.3699638
126	130	349	0.18807215	1.2957242
126	326	350	0.22341038	-2.5434231
126	340	351	0.29278809	1.17555
127	263	352	0.7432711	0.6019563
127	413	353	0.60286082	-2.6584405
128	151	354	0.096245392	-2.1137097
129	190	355	0.24732932	-2.3262401
129	191	356	0.17749424	-0.47982319
129	400	357	0.18457296	-2.2707906
130	238	358	0.23419432	0.82011803
130	262	359	0.28214771	0.76777824
130	326	360	0.38689622	-2.2258654
130	465	361	0.078940284	0.46137111
131	429	362	0.26912557	0.25722225
131	459	363	0.26060783	-2.0857194
131	481	364	0.39735202	1.866305
133	453	365	0.32424527	-1.6544783
133	463	366	0.89925955	-1.1783782
134	416	367	0.1242204	1.9940003
134	470	368	0.17928797	-1.7626916
135	166	369	0.018630284	1.7198968
135	269	370	0.19903401	-1.7803975
135	376	371	0.44322215	1.3827448
135	478	372	0.39354832	-0.79011457
136	237	373	0.16651074	1.189069
136	256	374	0.22274664	0.93840181
136	267	375	0.28075053	-1.2342121
136	336	376	0.56474444	-1.4678779
136	393	377	0.069418935	2.0394662
136	409	378	0.036977509	-2.8909427
136	420	379	0.12928161	-1.3240233
137	167	380	0.35972593	-1.5340697
137	270	381	0.24979786	2.7551417
138	209	382	0.5428638	-2.3245177
138	317	383	0.42310009	1.0367431
139	176	384	0.04001375	-1.2826295
139	185	385	0.25040376	-1.9538202
139	192	386	0.1644099	2.1383703
139	229	387	0.61945871	-1.6094987
139	232	388	0.04001375	-1.2826295
139	259	389	0.4798285	1.7819812
140	375	390	0.057183872	-0.087388033
141	336	391	0.58916542	1.5271722
142	174	392	0.59527522	-0.30512977
142	220	393	0.59455644	2.818971
143	260	394	0.66774661	1.3542074
143	267	395	0.37198054	-1.9934552
144	462	396	0.1494423	1.8574796
145	382	397	0.30756373	2.6369189
145	387	398	0.11389598	-0.80969116
147	216	399	0.11533957	-0.45164476
147	312	400	0.66492746	1.4588497
148	295	401	0.39439389	0.8732759
148	386	402	0.32480455	0.85163172
149	293	403	0.10883112	0.69905937
149	323	404	0.37291286	-0.83997776
149	324	405	0.35161731	2.1847634
150	462	406	0.048817236	-2.7320652
151	286	407	0.18714597	1.51277
151	319	408	0.8509249	-1.3671674
151	415	409	0.1955167	1.6196001
151	461	410	0.15758229	2.7095701
152	430	411	0.056876547	3.0010634
153	321	412	0.2616594	1.4275175
153	408	413	0.26519145	0.83331353
153	424	414	0.60642746	-1.6832159
154	349	415	0.19023605	-0.21692552
154	434	416	0.04001375	-1.2826295
155	264	417	0.49404284	1.6521476
155	436	418	0.41448241	-0.70365687
156	222	419	0.50950472	-2.2018165
156	346	420	0.49307106	1.0404333
157	179	421	0.27002039	0.6233767
157	344	422	0.61544657	-2.6804704
157	404	423	0.43212879	0.71843687
158	281	424	0.39460383	1.4154832
158	393	425	0.026139469	-1.5982989
158	409	426	0.097372845	-1.6240632
160	186	427	0.29030501	0.96955822
160	380	428	0.1400468	-2.1370878
161	168	429	0.077378175	-2.7843119
162	301	430	0.13454271	1.4355321
162	403	431	0.11276963	-1.6775772
163	374	432	0.63705506	-1.3253029
163	389	433	0.29055684	1.7160389
163	425	434	0.29056244	1.5192099
164	348	435	0.24125154	-2.0421576
165	407	436	0.29185968	-1.4552365
166	269	437	0.21657731	-1.7501943
166	353	438	0.20712108	2.0276003
167	243	439	0.071295645	-1.2564286
167	274	440	0.17258605	-1.574988
167	295	441	0.32619741	-1.9243427
168	196	442	0.35650383	-1.9608962
169	182	443	0.30303517	0.45242322
169	293	444	0.32950284	2.4295875
169	323	445	0.15674237	-2.1352056
170	283	446	0.69815789	-2.0340518
170	407	447	0.51297931	1.1888892
170	431	448	0.35028299	-1.4643109
171	218	449	0.04001375	1.8589631
172	183	450	0.1664806	2.1839802
172	338	451	0.17419566	1.9942353
172	461	452	0.033173651	-2.3896413
173	367	453	0.17992561	1.8524671
173	388	454	0.12352422	-1.0522128
173	453	455	0.10084077	0.81600274
174	278	456	0.47884759	0.15733843
175	280	457	0.22033068	1.386854
175	351	458	0.19981067	-1.7208768
176	302	459	0.06818354	-1.9121511
177	252	460	0.46938912	2.8912273
178	423	461	0.036356672	0.43513257
179	404	462	0.16532618	0.87408873
180	188	463	0.45284603	2.431213
180	376	464	0.41648413	-1.4937176
180	390	465	0.12817187	1.6646165
182	224	466	0.14277979	2.5814524
182	323	467	0.4440588	-2.5023977
182	361	468	0.74338237	0.22569802
182	365	469	0.22954601	2.4780648
182	375	470	0.33986026	1.8794973
183	338	471	0.033173651	0.75195133
183	360	472	0.10506186	-2.4384901
183	461	473	0.17419566	-1.1473574
184	298	474	0.21464074	3.1405861
184	317	475	0.35275307	-0.52642041
185	186	476	0.43625114	-1.783153
185	335	477	0.046502671	-0.99162605
187	209	478	0.4348983	1.5239938
187	325	479	0.227413	2.6213063
188	244	480	0.2807679	2.7366208
188	385	481	0.037090815	2.0055285
189	435	482	0.035969253	-2.3211742
190	299	483	0.11820828	-2.8684487
190	398	484	0.1426259	2.7633947
191	467	485	0.58861848	-1.9903405
192	232	486	0.20317179	-1.0575638
192	259	487	0.33076151	1.6076778
193	296	488	0.13361286	-1.5418885
193	472	489	0.13361286	1.5997041
195	347	490	0.296308	1.2395752
195	444	491	0.6236688	-1.5444286
196	406	492	0.1665132	-1.4349398
197	203	493	0.20447372	0.27457934
197	264	494	0.3339817	-1.7353513
197	332	495	0.24906555	1.9669125
198	277	496	0.015287878	1.8031479
199	411	497	0.10411957	1.7655773
200	367	498	0.18800582	-1.3063679
202	340	499	0.04001375	1.8589631
203	264	500	0.45980594	-2.1496008
203	392	501	0.5022064	0.66341771
204	268	502	0.64218398	1.5449386
204	419	503	0.64218398	1.5449386
205	239	504	0.25641203	-1.0981887
205	476	505	0.29554192	2.1968891
206	259	506	0.083289979	-1.0180938
207	212	507	0.22198619	-1.483591
207	229	508	0.41797964	1.547698
207	300	509	0.45200352	-1.5717163
209	325	510	0.38814568	-2.166135
209	378	511	0.086066895	0.87451283
210	278	512	0.59143287	-2.5376689
210	326	513	0.53246438	0.81051725
211	253	514	0.23358949	1.6994206
211	420	515	0.086201908	-1.0152458
212	217	516	0.47739194	-1.8949066
212	319	517	0.73657579	1.6337265
213	251	518	0.1013068	2.0387946
214	331	519	0.14803424	-1.1637188
215	300	520	0.11336768	-2.0003468
215	402	521	0.40879901	1.5018518
215	430	522	0.056876547	-0.14052928
216	412	523	0.65205414	1.5811479
218	272	524	0.65497226	-2.2768457
218	431	525	0.43187166	2.8370283
219	284	526	0.29084748	-1.165836
219	370	527	0.31551408	-0.92538001
222	406	528	0.34841936	-1.811652
223	349	529	0.39077303	1.8073335
224	375	530	0.24856636	1.4995136
226	304	531	0.018612559	-0.46816535
227	236	532	0.35738037	1.583145
227	250	533	0.15490283	-1.393538
227	351	534	0.080799338	-2.0083
228	252	535	0.07878093	-3.0398734
229	322	536	0.15927556	-0.92860144
229	402	537	0.36486705	-1.3908412
230	252	538	0.35130995	0.20648565
230	480	539	0.41855114	-1.5142991
231	244	540	0.11459431	-1.790442
231	315	541	0.27176635	-2.6770483
231	440	542	0.38173855	-0.44194504
233	289	543	0.10080683	1.166382
233	324	544	0.18596233	-1.0573288
233	347	545	0.22154961	2.3289532
233	362	546	0.10361362	1.9734079
233	441	547	0.04001375	-1.2826295
233	476	548	0.097551696	0.15065643
234	270	549	0.2625497	-0.083073384
234	471	550	0.053383332	-0.27589487
235	432	551	0.21721706	-0.92282588
235	474	552	0.1959568	2.0898955
236	251	553	0.12117471	0.49597142
236	406	554	0.22389935	1.0842378
237	256	555	0.074032387	0.34654247
237	373	556	0.28781386	1.0333675
237	393	557	0.13150752	-2.3604614
238	333	558	0.4645175	1.4342635
238	408	559	0.36505464	1.6970791
238	465	560	0.16265829	-2.1502449
239	323	561	0.31546032	-1.0517755
239	438	562	0.04001375	-1.2826295
242	251	563	0.31199623	1.7865505
242	339	564	0.24357319	-0.70316751
242	384	565	0.21203961	-1.6590682
242	452	566	0.32506193	1.6021075
243	274	567	0.10722825	-1.7847679
244	315	568	0.21822322	-3.0961447
244	391	569	0.2897769	-0.98836743
245	323	570	0.97881049	1.6119192
246	361	571	0.10454475	3.0112502
247	290	572	0.66938333	-0.50317288
250	277	573	0.090079878	-0.95249652
251	406	574	0.14026247	1.5842119
251	452	575	0.060092478	0.3417635
253	277	576	0.082424655	1.5941737
254	353	577	0.47751725	-1.3709944
254	391	578	0.39756982	2.1045924
255	454	579	0.52087143	1.7616697
257	339	580	0.27323276	2.9805967
257	432	581	0.3269066	-0.046905946
258	303	582	0.013416472	1.0937013
258	343	583	0.16880362	-1.3244502
260	459	584	0.61302394	0.92795892
261	313	585	0.30252415	-2.2510565
262	340	586	0.1771246	-2.494737
262	348	587	0.27904719	1.2152788
263	379	588	0.44711214	1.1261506
263	446	589	0.093732577	-0.03413945
263	473	590	0.25522775	-0.9366357
264	474	591	0.45910241	-1.5623104
265	407	592	0.43591878	1.7945086
265	431	593	0.47142762	-2.131413
266	365	594	0.14935538	-1.7869583
266	448	595	0.59301376	1.7676189
267	336	596	0.29878108	-1.6872043
267	372	597	0.56597318	-1.6407958
269	353	598	0.40245277	1.7021504
269	407	599	0.65262352	-1.7137987
270	471	600	0.21040453	3.1071581
271	318	601	0.33210979	1.9516615
271	401	602	0.30120777	1.3421861
271	429	603	0.24781417	-0.84656426
271	451	604	0.24144447	2.0097613
273	294	605	0.11448277	1.19225
273	416	606	0.19551226	-2.3009396
273	483	607	0.38391924	0.27654911
274	295	608	0.17434977	-2.2700146
274	464	609	0.18431322	1.0600938
275	290	610	0.67785087	-0.5785305
278	291	611	0.22122211	-1.1840262
280	377	612	0.2419221	-1.1905574
280	406	613	0.22372919	1.2791109
281	377	614	0.1297526	1.8039218
281	445	615	0.38337728	1.2470789
282	417	616	0.04001375	1.8589631
283	307	617	0.51700803	-2.6070252
284	314	618	0.15896727	-1.3230082
285	425	619	0.11353713	-1.4864962
286	331	620	0.24973671	1.6518792
287	460	621	0.31033046	2.6571112
288	466	622	0.082793635	-2.4389583
288	470	623	0.077784972	0.81231236
290	297	624	0.16803832	-2.8714791
290	307	625	0.50002188	0.14066708
290	382	626	0.59056068	-0.373608
292	458	627	0.059231733	0.50344022
294	359	628	0.10165911	2.3696146
294	416	629	0.30554597	-2.171539
294	428	630	0.41804275	0.88457024
294	483	631	0.32702589	-0.0047499987
295	386	632	0.070019184	-2.1677523
297	356	633	0.074716713	-2.3791413
299	398	634	0.086599668	1.7886921
299	410	635	0.04001375	-1.2826295
300	422	636	0.41191547	-1.8106399
300	482	637	0.056876547	-0.14052928
301	308	638	0.11691456	1.943915
301	394	639	0.11119779	1.3320081
301	460	640	0.17037279	-1.1564793
301	475	641	0.038559942	1.9879536
302	335	642	0.1778379	-1.8951523
303	343	643	0.17908006	-1.3740645
304	414	644	0.33225042	2.261314
305	310	645	0.21979366	2.2167937
306	376	646	0.49058739	1.9695185
306	478	647	0.26291892	-1.5569488
307	345	648	0.34012976	0.94502785
307	382	649	0.29084345	-1.3814601
308	475	650	0.078410385	-1.2193293
309	347	651	0.52466078	1.5123912
310	328	652	0.22636328	2.3255931
311	386	653	0.040792411	-0.25713737
312	412	654	0.063311906	-1.2033479
313	404	655	0.099940043	-0.75691931
315	391	656	0.44304412	-0.55135939
315	480	657	0.74323473	2.6534255
317	477	658	0.48182661	-0.1287639
318	439	659	0.13282398	-3.1224175
318	451	660	0.092145532	-1.342675
318	481	661	0.20254547	-2.0221435
318	483	662	0.13372201	1.0039734
320	354	663	0.22718393	-2.4857903
320	415	664	0.22641926	-0.845137
320	443	665	0.083448301	0.26808087
320	464	666	0.15324199	1.7010868
321	405	667	0.2851489	0.65308429
324	362	668	0.28916723	2.0446132
324	476	669	0.17669676	1.5419185
325	392	670	0.52810826	-3.0472486
326	424	671	0.11109564	0.38112063
327	395	672	0.082612774	-2.3537774
328	426	673	0.23338496	-2.5162966
328	460	674	0.29723349	1.9940829
329	424	675	0.04001375	1.8589631
332	417	676	0.29996067	1.4275543
333	405	677	0.13993421	1.740934
333	408	678	0.14675981	-2.4099702
334	405	679	0.080559091	2.8129381
337	421	680	0.22564377	-2.1319649
337	423	681	0.34789626	0.86347696
337	468	682	0.23709186	-2.1281985
339	384	683	0.211426	-2.884738
339	411	684	0.38383144	-1.8166773
341	405	685	0.31842244	-1.6900711
342	425	686	0.052035913	1.9233428
345	431	687	0.65081689	0.41767447
346	417	688	0.17865879	-1.6446622
347	420	689	0.38932027	1.7376717
347	449	690	0.14727028	1.4637719
349	352	691	0.085267928	2.2154872
350	363	692	0.46853655	1.609052
354	386	693	0.10221336	-2.4939826
355	412	694	0.053839557	-0.36398517
356	469	695	0.036146436	-2.6089981
357	421	696	0.04001375	1.8589631
359	416	697	0.33805128	-1.8706986
359	421	698	0.041686587	-2.9731552
360	386	699	0.1267734	3.0816064
360	461	700	0.1768576	-0.53967284
362	427	701	0.061922534	-1.8874988
363	473	702	0.65858997	1.7015004
364	416	703	0.20780347	1.8677899
364	437	704	0.17286165	0.5605854
364	481	705	0.31854364	0.50505946
365	375	706	0.19823104	1.1686575
367	396	707	0.26270175	1.4148713
369	413	708	0.04001375	1.8589631
371	381	709	0.10875428	2.6414235
375	458	710	0.22823503	1.9554991
379	473	711	0.61062453	-1.6381507
383	384	712	0.3609702	1.6252752
384	411	713	0.33738041	-1.2353541
388	453	714	0.18090829	1.5273073
390	440	715	0.3155737	2.3392405
395	445	716	0.13377878	-1.2390187
397	440	717	0.034015727	2.0525036
401	429	718	0.48849798	-1.3731323
401	447	719	0.3434124	1.5004107
407	457	720	0.04001375	-1.2826295
409	420	721	0.13432797	-1.0451468
413	432	722	0.43015732	2.3515954
413	436	723	0.39070954	2.0461188
415	443	724	0.20380178	1.9203135
416	439	725	0.32460048	0.42940287
416	470	726	0.28974717	-1.5127076
417	442	727	0.51453326	0.56957146
418	429	728	0.90488848	3.1131093
421	468	729	0.011481188	-2.0541088
424	465	730	0.36289807	0.9762713
429	459	731	0.48806704	-2.4918302
430	482	732	0.11336768	-2.0003468
432	448	733	0.64746657	-1.4821345
432	474	734	0.41231868	2.1576513
433	477	735	0.46465831	2.1123371
437	481	736	0.14626334	0.4394226
448	458	737	0.3419939	-1.3471055
450	468	738	0.1733986	1.4374109
451	481	739	0.14310238	-2.438709
466	470	740	0.16033745	0.75576115
26	1	741	0.20765313	1.4789736
73	1	742	0.29296718	-1.5897788
221	1	743	0.25230776	1.6357826
60	2	744	0.031277966	2.9074109
265	2	745	0.16554029	0.20934053
19	3	746	0.11719194	-1.841002
45	3	747	0.084826592	-0.42355862
158	3	748	0.18383813	1.4629804
277	3	749	0.036033361	0.24954272
377	3	750	0.33351697	-1.6046342
409	3	751	0.28111627	1.4818668
134	4	752	0.22988316	1.784907
161	4	753	0.4957421	0.99241064
416	4	754	0.11139369	1.5513139
421	4	755	0.2122867	-1.8406945
450	4	756	0.036129637	-2.4666035
46	5	757	0.097629859	-1.4240377
133	5	758	0.81031223	1.7634502
